atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
13.04	Al	V	1589.87	350.0	0.35	NIST	L2577
13.04	Al	V	1592.62	40.0	0.04	NIST	L3565
13.04	Al	V	1593.54	20.0	0.02	NIST	L3565
13.04	Al	V	1595.46	20.0	0.02	NIST	L3565
13.04	Al	V	1596.95	60.0	0.06	NIST	L3565
13.04	Al	V	1602.03	20.0	0.02	NIST	L3565
13.04	Al	V	1621.36	10.0	0.01	NIST	L3565
13.04	Al	V	2479.75	20.0	0.02	NIST	L2577
13.04	Al	V	2481.6	5.0	0.005	NIST	L2577
13.04	Al	V	2604.71	10.0	0.01	NIST	L2577
