atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
40.02	Zr	III	2832.829	30000.0	0.002	NIST	L9267
40.02	Zr	III	2836.228	500000.0	0.0333	NIST	L9267
40.02	Zr	III	2869.124	500000.0	0.0333	NIST	L9267
40.02	Zr	III	2886.731	250000.0	0.0167	NIST	L9267
40.02	Zr	III	3159.938	500.0	0.0	NIST	L9267
40.02	Zr	III	3163.608	30.0	0.0	NIST	L9267
40.02	Zr	III	3186.896	200.0	0.0	NIST	L9267
40.02	Zr	III	3223.939	3000.0	0.0002	NIST	L9267
40.02	Zr	III	3272.643	800.0	0.0001	NIST	L9267
40.02	Zr	III	3278.897	12000.0	0.0008	NIST	L9267
40.02	Zr	III	3350.549	40.0	0.0	NIST	L9267
40.02	Zr	III	3389.347	5.0	0.0	NIST	L9267
40.02	Zr	III	3497.882	25000.0	0.0017	NIST	L9267
40.02	Zr	III	3531.049	30.0	0.0	NIST	L9267
40.02	Zr	III	3553.659	20.0	0.0	NIST	L9267
40.02	Zr	III	3558.839	40.0	0.0	NIST	L9267
40.02	Zr	III	3563.423	10.0	0.0	NIST	L9267
40.02	Zr	III	3564.71	3.0	0.0	NIST	L9267
40.02	Zr	III	3584.867	20.0	0.0	NIST	L9267
40.02	Zr	III	3587.37	10.0	0.0	NIST	L9267
40.02	Zr	III	3596.396	350.0	0.0	NIST	L9267
40.02	Zr	III	3602.497	10.0	0.0	NIST	L9267
40.02	Zr	III	3618.533	15.0	0.0	NIST	L9267
40.02	Zr	III	3642.754	300.0	0.0	NIST	L9267
40.02	Zr	III	3643.61	400.0	0.0	NIST	L9267
40.02	Zr	III	3647.231	8.0	0.0	NIST	L9267
40.02	Zr	III	3648.696	10.0	0.0	NIST	L9267
40.02	Zr	III	3649.181	20.0	0.0	NIST	L9267
40.02	Zr	III	3660.024	300.0	0.0	NIST	L9267
40.02	Zr	III	3664.535	200.0	0.0	NIST	L9267
40.02	Zr	III	3684.307	300.0	0.0	NIST	L9267
40.02	Zr	III	3689.038	30.0	0.0	NIST	L9267
40.02	Zr	III	3690.819	25.0	0.0	NIST	L9267
40.02	Zr	III	3701.672	500.0	0.0	NIST	L9267
40.02	Zr	III	3714.655	40.0	0.0	NIST	L9267
40.02	Zr	III	3719.253	20.0	0.0	NIST	L9267
40.02	Zr	III	3720.094	3.0	0.0	NIST	L9267
40.02	Zr	III	3725.34	5.0	0.0	NIST	L9267
40.02	Zr	III	3726.476	400.0	0.0	NIST	L9267
40.02	Zr	III	3729.446	20.0	0.0	NIST	L9267
40.02	Zr	III	3732.115	600.0	0.0	NIST	L9267
40.02	Zr	III	3741.972	800.0	0.0001	NIST	L9267
40.02	Zr	III	3760.278	20.0	0.0	NIST	L9267
40.02	Zr	III	3779.572	20.0	0.0	NIST	L9267
40.02	Zr	III	3780.172	600.0	0.0	NIST	L9267
