atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
40.05	Zr	VI	1526.201	5000.0	0.05	NIST	L19460
40.05	Zr	VI	1529.397	5000.0	0.05	NIST	L19460
40.05	Zr	VI	1536.037	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1538.423	5000.0	0.05	NIST	L19460
40.05	Zr	VI	1541.255	10000.0	0.1	NIST	L19460
40.05	Zr	VI	1548.859	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1591.797	50000.0	0.5	NIST	L19460
40.05	Zr	VI	1595.481	50.0	0.0005	NIST	L19460
40.05	Zr	VI	1604.549	20000.0	0.2	NIST	L19460
40.05	Zr	VI	1605.358	10.0	0.0001	NIST	L19460
40.05	Zr	VI	1621.198	20000.0	0.2	NIST	L19460
40.05	Zr	VI	1621.441	20000.0	0.2	NIST	L19460
40.05	Zr	VI	1645.331	50000.0	0.5	NIST	L19460
40.05	Zr	VI	1663.953	50000.0	0.5	NIST	L19460
40.05	Zr	VI	1665.978	20000.0	0.2	NIST	L19460
40.05	Zr	VI	1679.024	20000.0	0.2	NIST	L19460
40.05	Zr	VI	1681.349	10000.0	0.1	NIST	L19460
40.05	Zr	VI	1682.238	50000.0	0.5	NIST	L19460
40.05	Zr	VI	1683.307	20000.0	0.2	NIST	L19460
40.05	Zr	VI	1724.855	1000.0	0.01	NIST	L19460
40.05	Zr	VI	1733.09	50000.0	0.5	NIST	L19460
40.05	Zr	VI	1733.928	50000.0	0.5	NIST	L19460
40.05	Zr	VI	1741.944	100000.0	1.0	NIST	L19460
40.05	Zr	VI	1749.353	50000.0	0.5	NIST	L19460
40.05	Zr	VI	1751.844	50.0	0.0005	NIST	L19460
40.05	Zr	VI	1772.078	50000.0	0.5	NIST	L19460
40.05	Zr	VI	1780.139	2000.0	0.02	NIST	L19460
40.05	Zr	VI	1786.788	20000.0	0.2	NIST	L19460
40.05	Zr	VI	1800.659	50000.0	0.5	NIST	L19460
40.05	Zr	VI	1817.49	5000.0	0.05	NIST	L19460
40.05	Zr	VI	1940.003	10000.0	0.1	NIST	L19460
40.05	Zr	VI	1974.492	3.0	0.0	NIST	L19460
