atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
74.01	W	II	2099.4	5.0	0.0105	NIST	L6520
74.01	W	II	2100.3088	4.0	0.0084	NIST	L11762
74.01	W	II	2100.6747	39.0	0.0819	NIST	L11762
74.01	W	II	2100.979	9.0	0.0189	NIST	L6520
74.01	W	II	2101.0602	4.0	0.0084	NIST	L11762
74.01	W	II	2101.6589	6.0	0.0126	NIST	L11762
74.01	W	II	2101.9837	6.0	0.0126	NIST	L11762
74.01	W	II	2102.2265	4.0	0.0084	NIST	L11762
74.01	W	II	2102.4979	4.0	0.0084	NIST	L11762
74.01	W	II	2102.9904	4.0	0.0084	NIST	L11762
74.01	W	II	2103.168	29.0	0.0609	NIST	L11762
74.01	W	II	2104.7394	5.0	0.0105	NIST	L11762
74.01	W	II	2105.0794	5.0	0.0105	NIST	L11762
74.01	W	II	2105.551	15.0	0.0315	NIST	L6520
74.01	W	II	2105.762	31.0	0.0651	NIST	L11762
74.01	W	II	2106.0618	6.0	0.0126	NIST	L11762
74.01	W	II	2106.18717	64.0	0.1345	NIST	L11762
74.01	W	II	2106.5975	5.0	0.0105	NIST	L11762
74.01	W	II	2106.9462	4.0	0.0084	NIST	L11762
74.01	W	II	2107.243	9.0	0.0189	NIST	L6520
74.01	W	II	2107.2828	3.0	0.0063	NIST	L11762
74.01	W	II	2108.3589	3.0	0.0063	NIST	L11762
74.01	W	II	2108.4087	8.0	0.0168	NIST	L11762
74.01	W	II	2108.6522	3.0	0.0063	NIST	L11762
74.01	W	II	2110.2368	3.0	0.0063	NIST	L11762
74.01	W	II	2110.3351	41.0	0.0861	NIST	L11762
74.01	W	II	2111.3232	5.0	0.0105	NIST	L11762
74.01	W	II	2111.639	15.0	0.0315	NIST	L6520
74.01	W	II	2113.957	9.0	0.0189	NIST	L6520
74.01	W	II	2114.074	15.0	0.0315	NIST	L6520
74.01	W	II	2114.8831	3.0	0.0063	NIST	L11762
74.01	W	II	2115.094	7.0	0.0147	NIST	L11762
74.01	W	II	2115.2406	9.0	0.0189	NIST	L11762
74.01	W	II	2115.3514	7.0	0.0147	NIST	L11762
74.01	W	II	2115.67	9.0	0.0189	NIST	L6520
74.01	W	II	2116.3322	15.0	0.0315	NIST	L11762
74.01	W	II	2116.395	25.0	0.0525	NIST	L6520
74.01	W	II	2116.5712	10.0	0.021	NIST	L11762
74.01	W	II	2116.9455	12.0	0.0252	NIST	L11762
74.01	W	II	2116.9657	4.0	0.0084	NIST	L11762
74.01	W	II	2118.0349	24.0	0.0504	NIST	L11762
74.01	W	II	2118.605	5.0	0.0105	NIST	L6520
74.01	W	II	2118.8744	80.0	0.1681	NIST	L11762
74.01	W	II	2120.0598	10.0	0.021	NIST	L11762
74.01	W	II	2120.9456	9.0	0.0189	NIST	L11762
74.01	W	II	2121.5753	15.0	0.0315	NIST	L11762
74.01	W	II	2122.148	9.0	0.0189	NIST	L6520
74.01	W	II	2123.4051	5.0	0.0105	NIST	L11762
74.01	W	II	2123.4476	4.0	0.0084	NIST	L11762
74.01	W	II	2125.3561	3.0	0.0063	NIST	L11762
74.01	W	II	2125.5518	9.0	0.0189	NIST	L11762
74.01	W	II	2126.8677	3.0	0.0063	NIST	L11762
