atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
18.02	Ar	III	2472.9445	22.0	0.0187	NIST	L11520
18.02	Ar	III	2475.212	2.0	0.0017	NIST	L9366
18.02	Ar	III	2476.1	7.0	0.006	NIST	L7492
18.02	Ar	III	2476.529	10.0	0.0085	NIST	L11520
18.02	Ar	III	2478.7619	6.0	0.0051	NIST	L11520
18.02	Ar	III	2479.76	3.0	0.0026	NIST	L7492
18.02	Ar	III	2484.1045	5.0	0.0043	NIST	L11520
18.02	Ar	III	2484.87	2.0	0.0017	NIST	L7492
18.02	Ar	III	2485.63	2.0	0.0017	NIST	L7492
18.02	Ar	III	2488.8577	16.0	0.0136	NIST	L11520
18.02	Ar	III	2492.95	3.0	0.0026	NIST	L7491
18.02	Ar	III	2494.8515	5.0	0.0043	NIST	L11520
18.02	Ar	III	2496.4	5.0	0.0043	NIST	L7492
18.02	Ar	III	2499.96	1.0	0.0009	NIST	L7491
18.02	Ar	III	2503.016	1.0	0.0009	NIST	L9366
18.02	Ar	III	2504.3877	7.0	0.006	NIST	L11520
18.02	Ar	III	2506.658	6.0	0.0051	NIST	L11520
18.02	Ar	III	2508.91	3.0	0.0026	NIST	L7491
18.02	Ar	III	2510.104	1.0	0.0009	NIST	L9366
18.02	Ar	III	2518.26	2.0	0.0017	NIST	L7491
18.02	Ar	III	2524.48	1.0	0.0009	NIST	L7491
18.02	Ar	III	2533.92	3.0	0.0026	NIST	L7491
18.02	Ar	III	2538.297	1.0	0.0009	NIST	L9366
18.02	Ar	III	2563.29	5.0	0.0043	NIST	L7491
18.02	Ar	III	2566.3789	8.0	0.0068	NIST	L11520
18.02	Ar	III	2576.388	5.0	0.0043	NIST	L9366
18.02	Ar	III	2579.6398	59.0	0.0502	NIST	L11520
18.02	Ar	III	2580.17	2.0	0.0017	NIST	L7491
18.02	Ar	III	2583.39	3.0	0.0026	NIST	L7493
18.02	Ar	III	2584.8766	14.0	0.0119	NIST	L11520
18.02	Ar	III	2591.4983	6.0	0.0051	NIST	L11520
18.02	Ar	III	2594.41	1.0	0.0009	NIST	L7491
18.02	Ar	III	2596.634	1.0	0.0009	NIST	L9366
18.02	Ar	III	2597.25	3.0	0.0026	NIST	L7491
18.02	Ar	III	2602.12	1.0	0.0009	NIST	L7493
18.02	Ar	III	2613.44	3.0	0.0026	NIST	L7491
18.02	Ar	III	2613.95	3.0	0.0026	NIST	L7491
18.02	Ar	III	2617.26	1.0	0.0009	NIST	L7493
18.02	Ar	III	2631.8635	6.0	0.0051	NIST	L11520
18.02	Ar	III	2632.4	4.0	0.0034	NIST	L7491
