atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
47.01	Ag	II	5142.8156	1700.0	0.0007	NIST	L11881c113
47.01	Ag	II	5198.171	27.0	0.0	NIST	L3313c114
47.01	Ag	II	5312.4571	1200.0	0.0005	NIST	L11881c113
47.01	Ag	II	5317.2122	48.0	0.0	NIST	L11881c113
47.01	Ag	II	5319.7018	21.0	0.0	NIST	L11881c113
47.01	Ag	II	5332.5043	1300.0	0.0005	NIST	L11881c113
47.01	Ag	II	5340.0267	2900.0	0.0012	NIST	L11881c113
47.01	Ag	II	5362.7877	1600.0	0.0007	NIST	L11881c113
47.01	Ag	II	5373.8212	38.0	0.0	NIST	L11881c113
47.01	Ag	II	5392.4686	1500.0	0.0006	NIST	L11881c113
47.01	Ag	II	5400.1037	20000.0	0.0083	NIST	L11881c113
47.01	Ag	II	5403.1323	15000.0	0.0063	NIST	L11881c113
