atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
78.05	Pt	VI	475.5708	769.0	0.3163	NIST	L19871
78.05	Pt	VI	475.6135	843.0	0.3468	NIST	L19871
78.05	Pt	VI	475.8404	345.0	0.1419	NIST	L19871
78.05	Pt	VI	475.9032	1128.0	0.464	NIST	L19871
78.05	Pt	VI	475.9911	77.0	0.0317	NIST	L19871
78.05	Pt	VI	476.1897	491.0	0.202	NIST	L19871
78.05	Pt	VI	476.3414	344.0	0.1415	NIST	L19871
78.05	Pt	VI	476.3704	645.0	0.2653	NIST	L19871
78.05	Pt	VI	476.44	1110.0	0.4566	NIST	L19871
78.05	Pt	VI	476.4597	700.0	0.2879	NIST	L19871
78.05	Pt	VI	476.521	400.0	0.1645	NIST	L19871
78.05	Pt	VI	476.5383	857.0	0.3525	NIST	L19871
78.05	Pt	VI	476.5881	857.0	0.3525	NIST	L19871
78.05	Pt	VI	476.6385	800.0	0.3291	NIST	L19871
78.05	Pt	VI	476.7581	630.0	0.2592	NIST	L19871
78.05	Pt	VI	476.7852	419.0	0.1724	NIST	L19871
