atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
43.00	Tc	I	5275.512	1000.0	0.05	NIST	L149
43.00	Tc	I	5285.067	800.0	0.04	NIST	L149
43.00	Tc	I	5305.307	100.0	0.005	NIST	L149
43.00	Tc	I	5314.964	400.0	0.02	NIST	L4515
43.00	Tc	I	5320.198	600.0	0.03	NIST	L149
43.00	Tc	I	5334.79	200.0	0.01	NIST	L149
43.00	Tc	I	5353.48	500.0	0.025	NIST	L149
43.00	Tc	I	5356.634	200.0	0.01	NIST	L149
43.00	Tc	I	5358.646	300.0	0.015	NIST	L4515
43.00	Tc	I	5360.142	200.0	0.01	NIST	L149
43.00	Tc	I	5375.201	500.0	0.025	NIST	L4515
43.00	Tc	I	5423.048	150.0	0.0075	NIST	L149
43.00	Tc	I	5447.402	200.0	0.01	NIST	L149
43.00	Tc	I	5451.9	500.0	0.025	NIST	L4515
43.00	Tc	I	5455.952	100.0	0.005	NIST	L4515
43.00	Tc	I	5471.962	300.0	0.015	NIST	L4515
43.00	Tc	I	5483.012	70.0	0.0035	NIST	L149
43.00	Tc	I	5485.373	60.0	0.003	NIST	L4515
43.00	Tc	I	5506.89	80.0	0.004	NIST	L149
43.00	Tc	I	5524.107	150.0	0.0075	NIST	L149
43.00	Tc	I	5528.233	100.0	0.005	NIST	L149
43.00	Tc	I	5541.939	200.0	0.01	NIST	L149
43.00	Tc	I	5543.627	80.0	0.004	NIST	L149
43.00	Tc	I	5550.528	100.0	0.005	NIST	L4515
43.00	Tc	I	5589.019	3000.0	0.15	NIST	L149
43.00	Tc	I	5602.229	200.0	0.01	NIST	L149
43.00	Tc	I	5620.45	2000.0	0.1	NIST	L149
43.00	Tc	I	5629.937	300.0	0.015	NIST	L149
43.00	Tc	I	5642.132	1500.0	0.075	NIST	L149
43.00	Tc	I	5644.944	800.0	0.04	NIST	L149
43.00	Tc	I	5656.005	100.0	0.005	NIST	L4515
43.00	Tc	I	5672.153	60.0	0.003	NIST	L149
43.00	Tc	I	5687.301	200.0	0.01	NIST	L149
43.00	Tc	I	5689.046	200.0	0.01	NIST	L149
43.00	Tc	I	5725.314	700.0	0.035	NIST	L149
43.00	Tc	I	5771.468	500.0	0.025	NIST	L149
43.00	Tc	I	5794.646	100.0	0.005	NIST	L4515
43.00	Tc	I	5799.85	80.0	0.004	NIST	L149
43.00	Tc	I	5814.241	100.0	0.005	NIST	L149
43.00	Tc	I	5831.477	200.0	0.01	NIST	L149
43.00	Tc	I	5836.329	150.0	0.0075	NIST	L149
43.00	Tc	I	5923.357	150.0	0.0075	NIST	L149
43.00	Tc	I	5924.468	1000.0	0.05	NIST	L149
43.00	Tc	I	5926.286	200.0	0.01	NIST	L149
43.00	Tc	I	5931.929	600.0	0.03	NIST	L149
43.00	Tc	I	6032.355	60.0	0.003	NIST	L149
43.00	Tc	I	6047.992	60.0	0.003	NIST	L149
43.00	Tc	I	6065.09	200.0	0.01	NIST	L149
43.00	Tc	I	6085.229	800.0	0.04	NIST	L149
43.00	Tc	I	6099.387	300.0	0.015	NIST	L149
43.00	Tc	I	6102.961	500.0	0.025	NIST	L149
43.00	Tc	I	6120.684	1000.0	0.05	NIST	L149
43.00	Tc	I	6130.805	1000.0	0.05	NIST	L149
43.00	Tc	I	6132.23	150.0	0.0075	NIST	L149
43.00	Tc	I	6184.698	100.0	0.005	NIST	L149
43.00	Tc	I	6192.665	800.0	0.04	NIST	L149
43.00	Tc	I	6244.178	600.0	0.03	NIST	L149
43.00	Tc	I	6312.179	100.0	0.005	NIST	L149
43.00	Tc	I	6354.86	100.0	0.005	NIST	L149
43.00	Tc	I	6356.732	100.0	0.005	NIST	L149
43.00	Tc	I	6389.871	80.0	0.004	NIST	L149
43.00	Tc	I	6408.83	100.0	0.005	NIST	L149
43.00	Tc	I	6455.896	1000.0	0.05	NIST	L149
43.00	Tc	I	6461.928	600.0	0.03	NIST	L149
43.00	Tc	I	6470.27	100.0	0.005	NIST	L149
43.00	Tc	I	6491.676	200.0	0.01	NIST	L149
43.00	Tc	I	6526.817	200.0	0.01	NIST	L149
43.00	Tc	I	6579.243	150.0	0.0075	NIST	L149
43.00	Tc	I	6625.573	500.0	0.025	NIST	L149
43.00	Tc	I	6673.656	300.0	0.015	NIST	L149
43.00	Tc	I	6687.099	100.0	0.005	NIST	L149
43.00	Tc	I	6786.003	80.0	0.004	NIST	L149
43.00	Tc	I	6798.629	70.0	0.0035	NIST	L149
43.00	Tc	I	6856.902	60.0	0.003	NIST	L149
43.00	Tc	I	7002.375	150.0	0.0075	NIST	L149
43.00	Tc	I	7016.574	100.0	0.005	NIST	L149
43.00	Tc	I	7086.18	500.0	0.025	NIST	L149
43.00	Tc	I	7093.12	60.0	0.003	NIST	L149
43.00	Tc	I	7141.286	200.0	0.01	NIST	L149
43.00	Tc	I	7157.626	200.0	0.01	NIST	L149
43.00	Tc	I	7256.089	70.0	0.0035	NIST	L149
43.00	Tc	I	7322.382	100.0	0.005	NIST	L149
43.00	Tc	I	7329.148	80.0	0.004	NIST	L149
43.00	Tc	I	7396.8	100.0	0.005	NIST	L4515
43.00	Tc	I	7402.619	100.0	0.005	NIST	L149
43.00	Tc	I	7405.363	200.0	0.01	NIST	L149
43.00	Tc	I	7427.154	60.0	0.003	NIST	L149
43.00	Tc	I	7434.122	150.0	0.0075	NIST	L149
43.00	Tc	I	7452.496	600.0	0.03	NIST	L149
43.00	Tc	I	7461.594	60.0	0.003	NIST	L149
43.00	Tc	I	7534.952	80.0	0.004	NIST	L149
43.00	Tc	I	7540.265	800.0	0.04	NIST	L149
43.00	Tc	I	7543.391	80.0	0.004	NIST	L149
43.00	Tc	I	7574.026	200.0	0.01	NIST	L149
43.00	Tc	I	7579.267	500.0	0.025	NIST	L149
43.00	Tc	I	7624.538	90.0	0.0045	NIST	L149
43.00	Tc	I	7684.458	100.0	0.005	NIST	L149
43.00	Tc	I	7697.37	500.0	0.025	NIST	L149
43.00	Tc	I	7698.19	80.0	0.004	NIST	L149
43.00	Tc	I	7793.046	800.0	0.04	NIST	L149
43.00	Tc	I	7798.28	60.0	0.003	NIST	L149
43.00	Tc	I	7816.741	60.0	0.003	NIST	L149
43.00	Tc	I	7817.728	800.0	0.04	NIST	L4515
43.00	Tc	I	7856.38	100.0	0.005	NIST	L149
43.00	Tc	I	7861.44	200.0	0.01	NIST	L149
43.00	Tc	I	7871.25	400.0	0.02	NIST	L149
43.00	Tc	I	7874.76	60.0	0.003	NIST	L149
43.00	Tc	I	7965.452	70.0	0.0035	NIST	L149
43.00	Tc	I	7999.73	500.0	0.025	NIST	L149
43.00	Tc	I	8126.557	200.0	0.01	NIST	L149
43.00	Tc	I	8170.558	200.0	0.01	NIST	L149
43.00	Tc	I	8205.276	150.0	0.0075	NIST	L149
43.00	Tc	I	8206.495	100.0	0.005	NIST	L149
43.00	Tc	I	8211.31	150.0	0.0075	NIST	L149
43.00	Tc	I	8237.089	500.0	0.025	NIST	L149
43.00	Tc	I	8308.158	200.0	0.01	NIST	L149
43.00	Tc	I	8309.161	200.0	0.01	NIST	L149
43.00	Tc	I	8315.502	60.0	0.003	NIST	L149
43.00	Tc	I	8531.062	100.0	0.005	NIST	L149
43.00	Tc	I	8543.616	100.0	0.005	NIST	L149
43.00	Tc	I	8707.215	100.0	0.005	NIST	L149
43.00	Tc	I	8737.936	100.0	0.005	NIST	L149
43.00	Tc	I	8829.829	200.0	0.01	NIST	L149
