atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
75.02	Re	III	1330.9876	516.0	0.2517	NIST	L20378
75.02	Re	III	1331.8579	140.0	0.0683	NIST	L20378
75.02	Re	III	1333.1089	49.0	0.0239	NIST	L20378
75.02	Re	III	1334.6845	99.0	0.0483	NIST	L20378
75.02	Re	III	1337.5495	18.0	0.0088	NIST	L20378
75.02	Re	III	1338.2042	187.0	0.0912	NIST	L20378
75.02	Re	III	1339.1852	238.0	0.1161	NIST	L20378
75.02	Re	III	1339.2578	208.0	0.1015	NIST	L20378
75.02	Re	III	1339.3604	131.0	0.0639	NIST	L20378
75.02	Re	III	1339.4082	1370.0	0.6683	NIST	L20378
75.02	Re	III	1340.6971	19.0	0.0093	NIST	L20378
75.02	Re	III	1341.539	25.0	0.0122	NIST	L20378
75.02	Re	III	1341.7548	1201.0	0.5859	NIST	L20378
75.02	Re	III	1342.0151	191.0	0.0932	NIST	L20378
75.02	Re	III	1342.1619	32.0	0.0156	NIST	L20378
75.02	Re	III	1343.3795	84.0	0.041	NIST	L20378
75.02	Re	III	1343.5535	1199.0	0.5849	NIST	L20378
75.02	Re	III	1343.7949	226.0	0.1102	NIST	L20378
75.02	Re	III	1344.5229	590.0	0.2878	NIST	L20378
75.02	Re	III	1344.9913	368.0	0.1795	NIST	L20378
75.02	Re	III	1345.2587	361.0	0.1761	NIST	L20378
75.02	Re	III	1346.5415	625.0	0.3049	NIST	L20378
75.02	Re	III	1347.2697	126.0	0.0615	NIST	L20378
75.02	Re	III	1347.3127	945.0	0.461	NIST	L20378
75.02	Re	III	1348.1358	399.0	0.1946	NIST	L20378
75.02	Re	III	1349.4667	209.0	0.102	NIST	L20378
75.02	Re	III	1350.1894	49.0	0.0239	NIST	L20378
75.02	Re	III	1350.2805	880.0	0.4293	NIST	L20378
75.02	Re	III	1350.7998	750.0	0.3659	NIST	L20378
75.02	Re	III	1352.5969	65.0	0.0317	NIST	L20378
75.02	Re	III	1353.4542	41.0	0.02	NIST	L20378
75.02	Re	III	1353.7967	72.0	0.0351	NIST	L20378
75.02	Re	III	1354.2071	498.0	0.2429	NIST	L20378
75.02	Re	III	1354.3363	26.0	0.0127	NIST	L20378
75.02	Re	III	1354.8765	792.0	0.3863	NIST	L20378
75.02	Re	III	1355.664	673.0	0.3283	NIST	L20378
75.02	Re	III	1355.7787	45.0	0.022	NIST	L20378
75.02	Re	III	1356.026	529.0	0.258	NIST	L20378
75.02	Re	III	1356.7736	1243.0	0.6063	NIST	L20378
75.02	Re	III	1358.4854	26.0	0.0127	NIST	L20378
75.02	Re	III	1358.7779	1027.0	0.501	NIST	L20378
75.02	Re	III	1359.282	502.0	0.2449	NIST	L20378
75.02	Re	III	1359.4025	53.0	0.0259	NIST	L20378
75.02	Re	III	1359.8313	96.0	0.0468	NIST	L20378
75.02	Re	III	1360.5738	67.0	0.0327	NIST	L20378
75.02	Re	III	1360.7007	1349.0	0.658	NIST	L20378
