atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
76.00	Os	I	3964.96	100.0	0.0034	NIST	L3475
76.00	Os	I	3969.67	150.0	0.0052	NIST	L3475
76.00	Os	I	3975.44	110.0	0.0038	NIST	L3475
76.00	Os	I	3977.23	730.0	0.0252	NIST	L3475
76.00	Os	I	3988.18	100.0	0.0034	NIST	L3475
76.00	Os	I	4003.48	150.0	0.0052	NIST	L3475
76.00	Os	I	4004.02	100.0	0.0034	NIST	L3475
76.00	Os	I	4005.16	150.0	0.0052	NIST	L3475
76.00	Os	I	4018.26	160.0	0.0055	NIST	L3475
76.00	Os	I	4037.84	100.0	0.0034	NIST	L3475
76.00	Os	I	4041.92	280.0	0.0097	NIST	L3475
76.00	Os	I	4048.05	160.0	0.0055	NIST	L3475
76.00	Os	I	4066.69	960.0	0.0331	NIST	L3475
76.00	Os	I	4070.86	250.0	0.0086	NIST	L3475
76.00	Os	I	4071.56	190.0	0.0066	NIST	L3475
76.00	Os	I	4074.68	230.0	0.0079	NIST	L3475
76.00	Os	I	4091.82	490.0	0.0169	NIST	L3475
76.00	Os	I	4100.3	120.0	0.0041	NIST	L3475
76.00	Os	I	4112.02	1200.0	0.0414	NIST	L3475
76.00	Os	I	4124.6	180.0	0.0062	NIST	L3475
76.00	Os	I	4128.96	180.0	0.0062	NIST	L3475
76.00	Os	I	4135.78	2500.0	0.0862	NIST	L3475
76.00	Os	I	4137.84	150.0	0.0052	NIST	L3475
76.00	Os	I	4172.57	180.0	0.0062	NIST	L3475
76.00	Os	I	4173.23	1200.0	0.0414	NIST	L3475
76.00	Os	I	4175.63	620.0	0.0214	NIST	L3475
76.00	Os	I	4184.13	120.0	0.0041	NIST	L3475
76.00	Os	I	4189.91	320.0	0.011	NIST	L3475
76.00	Os	I	4201.45	180.0	0.0062	NIST	L3475
76.00	Os	I	4202.06	250.0	0.0086	NIST	L3475
76.00	Os	I	4211.86	1200.0	0.0414	NIST	L3475
76.00	Os	I	4213.86	120.0	0.0041	NIST	L3475
76.00	Os	I	4215.16	100.0	0.0034	NIST	L3475
76.00	Os	I	4233.46	170.0	0.0059	NIST	L3475
76.00	Os	I	4260.85	4900.0	0.169	NIST	L3475
76.00	Os	I	4264.75	100.0	0.0034	NIST	L3475
76.00	Os	I	4269.61	120.0	0.0041	NIST	L3475
76.00	Os	I	4285.9	100.0	0.0034	NIST	L3475
76.00	Os	I	4293.95	560.0	0.0193	NIST	L3475
76.00	Os	I	4311.4	560.0	0.0193	NIST	L3475
76.00	Os	I	4326.25	110.0	0.0038	NIST	L3475
76.00	Os	I	4328.68	340.0	0.0117	NIST	L3475
76.00	Os	I	4338.75	100.0	0.0034	NIST	L3475
76.00	Os	I	4351.53	100.0	0.0034	NIST	L3475
76.00	Os	I	4365.67	210.0	0.0072	NIST	L3475
76.00	Os	I	4370.66	110.0	0.0038	NIST	L3475
76.00	Os	I	4394.86	520.0	0.0179	NIST	L3475
76.00	Os	I	4397.26	160.0	0.0055	NIST	L3475
76.00	Os	I	4402.74	160.0	0.0055	NIST	L3475
76.00	Os	I	4420.47	4900.0	0.169	NIST	L3475
76.00	Os	I	4432.41	100.0	0.0034	NIST	L3475
76.00	Os	I	4436.32	290.0	0.01	NIST	L3475
76.00	Os	I	4439.64	100.0	0.0034	NIST	L3475
76.00	Os	I	4447.35	230.0	0.0079	NIST	L3475
76.00	Os	I	4484.76	120.0	0.0041	NIST	L3475
76.00	Os	I	4548.66	110.0	0.0038	NIST	L3475
76.00	Os	I	4550.41	540.0	0.0186	NIST	L3475
76.00	Os	I	4551.3	140.0	0.0048	NIST	L3475
76.00	Os	I	4616.78	170.0	0.0059	NIST	L3475
76.00	Os	I	4631.83	170.0	0.0059	NIST	L3475
76.00	Os	I	4663.82	140.0	0.0048	NIST	L3475
76.00	Os	I	4793.99	670.0	0.0231	NIST	L3475
76.00	Os	I	4865.6	110.0	0.0038	NIST	L3475
76.00	Os	I	5031.83	55.0	0.0019	NIST	L3475
