atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
27.02	Co	III	825.399	8900.0	0.0685	NIST	L6156
27.02	Co	III	828.612	3100.0	0.0238	NIST	L6156
27.02	Co	III	829.073	6600.0	0.0508	NIST	L6156
27.02	Co	III	829.256	2600.0	0.02	NIST	L6156
27.02	Co	III	830.57	1600.0	0.0123	NIST	L6156
27.02	Co	III	830.722	2600.0	0.02	NIST	L6156
27.02	Co	III	831.848	260.0	0.002	NIST	L6156
27.02	Co	III	832.045	5500.0	0.0423	NIST	L6156
27.02	Co	III	833.02	4800.0	0.0369	NIST	L6156
27.02	Co	III	833.327	17000.0	0.1308	NIST	L6156
27.02	Co	III	834.069	330.0	0.0025	NIST	L6156
27.02	Co	III	834.913	300.0	0.0023	NIST	L6156
27.02	Co	III	835.407	3100.0	0.0238	NIST	L6156
27.02	Co	III	835.593	2400.0	0.0185	NIST	L6156
27.02	Co	III	835.749	640.0	0.0049	NIST	L6156
27.02	Co	III	835.999	6600.0	0.0508	NIST	L6156
27.02	Co	III	837.329	3400.0	0.0262	NIST	L6156
27.02	Co	III	837.475	230.0	0.0018	NIST	L6156
27.02	Co	III	838.144	12000.0	0.0923	NIST	L6156
27.02	Co	III	839.275	17000.0	0.1308	NIST	L6156c153
27.02	Co	III	839.492	840.0	0.0065	NIST	L6156
27.02	Co	III	840.995	130.0	0.001	NIST	L6156
27.02	Co	III	841.666	730.0	0.0056	NIST	L6156
27.02	Co	III	842.26	360.0	0.0028	NIST	L6156
27.02	Co	III	842.976	140.0	0.0011	NIST	L6156
27.02	Co	III	843.32	77.0	0.0006	NIST	L6156
27.02	Co	III	843.726	230.0	0.0018	NIST	L6156
27.02	Co	III	843.809	140.0	0.0011	NIST	L6156c153
27.02	Co	III	844.093	13000.0	0.1	NIST	L6156
27.02	Co	III	844.314	13000.0	0.1	NIST	L6156c153
27.02	Co	III	844.406	6800.0	0.0523	NIST	L6156
27.02	Co	III	844.865	8900.0	0.0685	NIST	L6156
27.02	Co	III	845.421	550.0	0.0042	NIST	L6156
27.02	Co	III	845.796	3300.0	0.0254	NIST	L6156
27.02	Co	III	848.085	13000.0	0.1	NIST	L6156
27.02	Co	III	849.098	1900.0	0.0146	NIST	L6156
27.02	Co	III	849.211	3900.0	0.03	NIST	L6156
27.02	Co	III	849.418	500.0	0.0038	NIST	L6156c153
27.02	Co	III	849.486	8200.0	0.0631	NIST	L6156
27.02	Co	III	850.073	7500.0	0.0577	NIST	L6156c153
27.02	Co	III	850.441	3900.0	0.03	NIST	L6156
27.02	Co	III	850.967	3100.0	0.0238	NIST	L6156
27.02	Co	III	852.345	470.0	0.0036	NIST	L6156
27.02	Co	III	853.163	1000.0	0.0077	NIST	L6156
27.02	Co	III	853.488	1700.0	0.0131	NIST	L6156
27.02	Co	III	854.147	140.0	0.0011	NIST	L6156
27.02	Co	III	854.278	1700.0	0.0131	NIST	L6156
27.02	Co	III	855.078	3900.0	0.03	NIST	L6156
27.02	Co	III	855.257	2200.0	0.0169	NIST	L6156
27.02	Co	III	855.366	950.0	0.0073	NIST	L6156
27.02	Co	III	855.521	760.0	0.0058	NIST	L6156
27.02	Co	III	856.233	3600.0	0.0277	NIST	L6156c153
27.02	Co	III	856.462	1800.0	0.0138	NIST	L6156
27.02	Co	III	857.014	76.0	0.0006	NIST	L6156
27.02	Co	III	858.003	3900.0	0.03	NIST	L6156
27.02	Co	III	858.982	13000.0	0.1	NIST	L6156
27.02	Co	III	859.222	1200.0	0.0092	NIST	L6156
27.02	Co	III	859.423	130.0	0.001	NIST	L6156c153
27.02	Co	III	859.586	680.0	0.0052	NIST	L6156
27.02	Co	III	860.581	890.0	0.0068	NIST	L6156
27.02	Co	III	861.939	71.0	0.0005	NIST	L6156
27.02	Co	III	862.26	130.0	0.001	NIST	L6156
27.02	Co	III	862.566	130.0	0.001	NIST	L6156
27.02	Co	III	862.73	500.0	0.0038	NIST	L6156
27.02	Co	III	864.139	1200.0	0.0092	NIST	L6156
27.02	Co	III	864.283	240.0	0.0018	NIST	L6156
27.02	Co	III	864.689	630.0	0.0048	NIST	L6156
27.02	Co	III	864.988	700.0	0.0054	NIST	L6156
27.02	Co	III	865.59	3400.0	0.0262	NIST	L6156
