atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
26.01	Fe	II	1144.739	5000.0	0.0028	NIST	L18349c140
26.01	Fe	II	1144.926	12000.0	0.0067	NIST	L18349c140
26.01	Fe	II	1145.235	1300.0	0.0007	NIST	L18349c140
26.01	Fe	II	1145.476	9000.0	0.005	NIST	L18349c140
26.01	Fe	II	1145.508	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1145.641	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1145.723	1500.0	0.0008	NIST	L18349c141
26.01	Fe	II	1145.814	1700.0	0.0009	NIST	L18349c141
26.01	Fe	II	1146.361	10000.0	0.0056	NIST	L18349c140
26.01	Fe	II	1146.633	1300.0	0.0007	NIST	L18349c140
26.01	Fe	II	1146.696	2600.0	0.0014	NIST	L18349c140
26.01	Fe	II	1146.83	11000.0	0.0061	NIST	L18349c140
26.01	Fe	II	1146.904	1800.0	0.001	NIST	L18349c141
26.01	Fe	II	1146.947	11000.0	0.0061	NIST	L18349c140
26.01	Fe	II	1147.244	2000.0	0.0011	NIST	L18349c140
26.01	Fe	II	1147.409	5000.0	0.0028	NIST	L18349c141
26.01	Fe	II	1147.565	10000.0	0.0056	NIST	L18349c140
26.01	Fe	II	1147.776	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1147.832	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1147.888	1400.0	0.0008	NIST	L18349c140
26.01	Fe	II	1148.067	10000.0	0.0056	NIST	L18349c140
26.01	Fe	II	1148.146	2500.0	0.0014	NIST	L18349c140
26.01	Fe	II	1148.263	11000.0	0.0061	NIST	L18349c140
26.01	Fe	II	1148.679	10000.0	0.0056	NIST	L18349c140
26.01	Fe	II	1148.74	5000.0	0.0028	NIST	L18349c141
26.01	Fe	II	1148.771	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1148.813	1400.0	0.0008	NIST	L18349c140
26.01	Fe	II	1148.904	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1148.947	10000.0	0.0056	NIST	L18349c140
26.01	Fe	II	1149.482	1100.0	0.0006	NIST	L18349c140
26.01	Fe	II	1149.581	10000.0	0.0056	NIST	L18349c140
26.01	Fe	II	1149.617	1700.0	0.0009	NIST	L18349c141
26.01	Fe	II	1149.863	4000.0	0.0022	NIST	L18349c140
26.01	Fe	II	1150.265	1900.0	0.0011	NIST	L18349c141
26.01	Fe	II	1150.278	10000.0	0.0056	NIST	L18349c140
26.01	Fe	II	1150.463	10000.0	0.0056	NIST	L18349c140
26.01	Fe	II	1150.517	5000.0	0.0028	NIST	L18349c140
26.01	Fe	II	1150.677	10000.0	0.0056	NIST	L18349c140
26.01	Fe	II	1151.136	11000.0	0.0061	NIST	L18349c140
26.01	Fe	II	1151.711	5000.0	0.0028	NIST	L18349c140
26.01	Fe	II	1151.74	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1151.845	1900.0	0.0011	NIST	L18349c141
26.01	Fe	II	1152.422	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1152.867	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1153.037	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1153.265	9000.0	0.005	NIST	L18349c140
26.01	Fe	II	1153.413	5000.0	0.0028	NIST	L18349c140
26.01	Fe	II	1153.542	5000.0	0.0028	NIST	L18349c140
26.01	Fe	II	1153.67	800.0	0.0004	NIST	L18349c140
26.01	Fe	II	1153.945	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1154.349	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1154.396	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1154.603	800.0	0.0004	NIST	L18349c140
26.01	Fe	II	1154.817	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1155.106	1000.0	0.0006	NIST	L18349c140
26.01	Fe	II	1155.263	9000.0	0.005	NIST	L18349c140
26.01	Fe	II	1155.521	4000.0	0.0022	NIST	L18349c140
26.01	Fe	II	1155.849	1200.0	0.0007	NIST	L18349c140
26.01	Fe	II	1156.478	4000.0	0.0022	NIST	L18349c140
26.01	Fe	II	1157.056	1500.0	0.0008	NIST	L18349c140
26.01	Fe	II	1157.63	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1157.678	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1157.821	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1157.853	5000.0	0.0028	NIST	L18349c140
26.01	Fe	II	1158.115	4000.0	0.0022	NIST	L18349c140
26.01	Fe	II	1158.275	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1158.497	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1158.876	2000.0	0.0011	NIST	L18349c141
26.01	Fe	II	1159.086	1900.0	0.0011	NIST	L18349c141
26.01	Fe	II	1159.331	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1159.421	1600.0	0.0009	NIST	L18349c141
26.01	Fe	II	1159.501	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1159.909	2000.0	0.0011	NIST	L18349c140
26.01	Fe	II	1159.986	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1160.087	1700.0	0.0009	NIST	L18349c140
26.01	Fe	II	1160.263	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1160.526	2000.0	0.0011	NIST	L18349c140
26.01	Fe	II	1161.552	700.0	0.0004	NIST	L18349c140
26.01	Fe	II	1161.81	1500.0	0.0008	NIST	L18349c141
26.01	Fe	II	1161.996	1400.0	0.0008	NIST	L18349c140
26.01	Fe	II	1162.34	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1162.641	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1162.881	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1163.164	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1163.305	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1163.491	1900.0	0.0011	NIST	L18349c140
26.01	Fe	II	1163.804	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1163.914	2000.0	0.0011	NIST	L18349c141
26.01	Fe	II	1164.127	3200.0	0.0018	NIST	L18349c140
26.01	Fe	II	1164.318	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1164.47	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1164.866	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1165.235	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1165.264	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1165.593	2000.0	0.0011	NIST	L18349c141
26.01	Fe	II	1165.743	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1165.782	2600.0	0.0014	NIST	L18349c140
26.01	Fe	II	1166.02	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1166.087	4000.0	0.0022	NIST	L18349c140
26.01	Fe	II	1166.21	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1166.46	1900.0	0.0011	NIST	L18349c141
26.01	Fe	II	1166.681	600.0	0.0003	NIST	L18349c140
26.01	Fe	II	1166.739	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1166.963	6000.0	0.0033	NIST	L18349c140
26.01	Fe	II	1167.953	1500.0	0.0008	NIST	L18349c141
26.01	Fe	II	1168.201	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1168.225	1900.0	0.0011	NIST	L18349c141
26.01	Fe	II	1168.395	4000.0	0.0022	NIST	L18349c140
26.01	Fe	II	1168.498	8000.0	0.0044	NIST	L18349c140
26.01	Fe	II	1169.135	1600.0	0.0009	NIST	L18349c141
26.01	Fe	II	1169.163	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1170.179	2100.0	0.0012	NIST	L18349c141
26.01	Fe	II	1170.421	3100.0	0.0017	NIST	L18349c147
26.01	Fe	II	1170.557	5000.0	0.0028	NIST	L18349c140
26.01	Fe	II	1170.868	1900.0	0.0011	NIST	L18349c141
26.01	Fe	II	1171.081	2900.0	0.0016	NIST	L18349c140
26.01	Fe	II	1171.773	1900.0	0.0011	NIST	L18349c141
26.01	Fe	II	1171.958	2100.0	0.0012	NIST	L18349c141
26.01	Fe	II	1172.052	2000.0	0.0011	NIST	L18349c141
26.01	Fe	II	1172.262	2100.0	0.0012	NIST	L18349c141
26.01	Fe	II	1172.322	1900.0	0.0011	NIST	L18349c141
26.01	Fe	II	1172.983	1700.0	0.0009	NIST	L18349c140
26.01	Fe	II	1173.151	4000.0	0.0022	NIST	L18349c140
26.01	Fe	II	1173.405	7000.0	0.0039	NIST	L18349c140
26.01	Fe	II	1173.631	2100.0	0.0012	NIST	L18349c141
26.01	Fe	II	1173.827	5000.0	0.0028	NIST	L18349c140
26.01	Fe	II	1173.92	1800.0	0.001	NIST	L18349c140
26.01	Fe	II	1174.074	3500.0	0.0019	NIST	L18349c140
26.01	Fe	II	1174.25	2900.0	0.0016	NIST	L18349c140
