atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
52.01	Te	II	2627.97	570.0	0.0012	NIST	L3546
52.01	Te	II	2641.89	600.0	0.0012	NIST	L3546
52.01	Te	II	2648.48	560.0	0.0011	NIST	L3546
52.01	Te	II	2649.66	1800.0	0.0037	NIST	L3546
52.01	Te	II	2657.7	870.0	0.0018	NIST	L3546
52.01	Te	II	2661.1	1700.0	0.0035	NIST	L3546
52.01	Te	II	2711.574	2000.0	0.0041	NIST	L3546
52.01	Te	II	2841.172	1600.0	0.0033	NIST	L3546
52.01	Te	II	2846.154	970.0	0.002	NIST	L3546
52.01	Te	II	2858.287	2700.0	0.0055	NIST	L3546
52.01	Te	II	2861.0	1400.0	0.0029	NIST	L3546
52.01	Te	II	2868.817	2300.0	0.0047	NIST	L3546
52.01	Te	II	2895.407	2600.0	0.0053	NIST	L3546
52.01	Te	II	2919.887	1500.0	0.0031	NIST	L3546
52.01	Te	II	2942.112	2200.0	0.0045	NIST	L3546
52.01	Te	II	2946.675	540.0	0.0011	NIST	L3546
52.01	Te	II	2967.288	2800.0	0.0057	NIST	L3546
52.01	Te	II	2973.67	1900.0	0.0039	NIST	L3546
52.01	Te	II	2975.9	5000.0	0.0102	NIST	L3546
52.01	Te	II	2997.04	1600.0	0.0033	NIST	L3546
52.01	Te	II	3012.021	900.0	0.0018	NIST	L3546
52.01	Te	II	3017.581	2000.0	0.0041	NIST	L3546
