atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
08.01	O	II	3122.521	17.0	0.085	NIST	L10621
08.01	O	II	3123.921	13.0	0.065	NIST	L10621
08.01	O	II	3129.334	17.0	0.085	NIST	L10621
08.01	O	II	3134.218	17.0	0.085	NIST	L10621
08.01	O	II	3134.72	22.0	0.11	NIST	L10621
08.01	O	II	3138.335	19.0	0.095	NIST	L10621
08.01	O	II	3139.68	17.0	0.085	NIST	L10621
08.01	O	II	3147.827	3.0	0.015	NIST	L10621
08.01	O	II	3155.906	1.0	0.005	NIST	L10621
08.01	O	II	3167.571	9.0	0.045	NIST	L10621
08.01	O	II	3168.634	13.0	0.065	NIST	L10621
08.01	O	II	3169.865	7.0	0.035	NIST	L10621
08.01	O	II	3187.369	4.0	0.02	NIST	L10621
08.01	O	II	3192.358	3.0	0.015	NIST	L10621
08.01	O	II	3193.061	3.0	0.015	NIST	L10621
08.01	O	II	3197.646	1.0	0.005	NIST	L10621
08.01	O	II	3200.688	3.0	0.015	NIST	L10621
08.01	O	II	3215.877	10.0	0.05	NIST	L10621
08.01	O	II	3216.618	11.0	0.055	NIST	L10621
08.01	O	II	3217.915	12.0	0.06	NIST	L10621
08.01	O	II	3270.855	16.0	0.08	NIST	L10621
08.01	O	II	3273.437	17.0	0.085	NIST	L10621
08.01	O	II	3275.622	1.0	0.005	NIST	L10621
08.01	O	II	3277.566	17.0	0.085	NIST	L10621
08.01	O	II	3285.016	3.0	0.015	NIST	L10621
08.01	O	II	3287.472	21.0	0.105	NIST	L10621
08.01	O	II	3289.981	17.0	0.085	NIST	L10621
08.01	O	II	3294.992	14.0	0.07	NIST	L10621
08.01	O	II	3301.407	10.0	0.05	NIST	L10621
08.01	O	II	3305.005	17.0	0.085	NIST	L10621
08.01	O	II	3306.449	17.0	0.085	NIST	L10621
08.01	O	II	3360.105	3.0	0.015	NIST	L10621
08.01	O	II	3360.279	2.0	0.01	NIST	L10621
08.01	O	II	3366.706	1.0	0.005	NIST	L10621
08.01	O	II	3370.279	6.0	0.03	NIST	L10621
08.01	O	II	3371.683	9.0	0.045	NIST	L10621
08.01	O	II	3374.077	1.0	0.005	NIST	L10621
08.01	O	II	3374.899	1.0	0.005	NIST	L10621
08.01	O	II	3375.582	3.0	0.015	NIST	L10621
08.01	O	II	3375.606	2.0	0.01	NIST	L10621
08.01	O	II	3376.436	3.0	0.015	NIST	L10621
08.01	O	II	3377.146	21.0	0.105	NIST	L10621
08.01	O	II	3390.209	23.0	0.115	NIST	L10621
08.01	O	II	3407.273	17.0	0.085	NIST	L10621
08.01	O	II	3409.71	16.0	0.08	NIST	L10621
08.01	O	II	3419.841	6.0	0.03	NIST	L10621
08.01	O	II	3420.571	7.0	0.035	NIST	L10621
08.01	O	II	3428.509	2.0	0.01	NIST	L10621
08.01	O	II	3437.144	8.0	0.04	NIST	L10621
08.01	O	II	3447.861	15.0	0.075	NIST	L10621
08.01	O	II	3453.094	4.0	0.02	NIST	L10621
08.01	O	II	3454.736	6.0	0.03	NIST	L10621
08.01	O	II	3455.085	9.0	0.045	NIST	L10621
08.01	O	II	3457.92	10.0	0.05	NIST	L10621
08.01	O	II	3458.936	8.0	0.04	NIST	L10621
08.01	O	II	3459.988	8.0	0.04	NIST	L10621
08.01	O	II	3468.421	4.0	0.02	NIST	L10621
08.01	O	II	3470.281	20.0	0.1	NIST	L10621
08.01	O	II	3470.676	21.0	0.105	NIST	L10621
08.01	O	II	3471.402	6.0	0.03	NIST	L10621
08.01	O	II	3474.926	5.0	0.025	NIST	L10621
08.01	O	II	3478.219	3.0	0.015	NIST	L10621
08.01	O	II	3488.173	4.0	0.02	NIST	L10621
08.01	O	II	3488.258	6.0	0.03	NIST	L10621
08.01	O	II	3494.49	6.0	0.03	NIST	L10621
08.01	O	II	3495.235	8.0	0.04	NIST	L10621
08.01	O	II	3496.276	8.0	0.04	NIST	L10621
08.01	O	II	3497.771	3.0	0.015	NIST	L10621
08.01	O	II	3501.669	4.0	0.02	NIST	L10621
08.01	O	II	3505.839	6.0	0.03	NIST	L10621
08.01	O	II	3507.416	3.0	0.015	NIST	L10621
08.01	O	II	3511.655	5.0	0.025	NIST	L10621
08.01	O	II	3514.823	2.0	0.01	NIST	L10621
08.01	O	II	3516.027	3.0	0.015	NIST	L10621
08.01	O	II	3516.794	4.0	0.02	NIST	L10621
08.01	O	II	3517.307	1.0	0.005	NIST	L10621
08.01	O	II	3533.004	2.0	0.01	NIST	L10621
08.01	O	II	3539.2	1.0	0.005	NIST	L10621
08.01	O	II	3543.499	2.0	0.01	NIST	L10621
08.01	O	II	3545.044	1.0	0.005	NIST	L10621
