atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
21.01	Sc	II	5890.034	5.0	0.2778	NIST	L5141
21.01	Sc	II	6059.29	3.0	0.1667	NIST	L5141
21.01	Sc	II	6178.2	2.0	0.1111	NIST	L5141
21.01	Sc	II	6224.022	1.0	0.0556	NIST	L5141
21.01	Sc	II	6235.568	1.0	0.0556	NIST	L5141
21.01	Sc	II	6238.849	4.0	0.2222	NIST	L5141
21.01	Sc	II	6245.641	15.0	0.8333	NIST	L5141
21.01	Sc	II	6279.781	14.0	0.7778	NIST	L5141
21.01	Sc	II	6283.366	1.0	0.0556	NIST	L5141
21.01	Sc	II	6300.746	7.0	0.3889	NIST	L5141
21.01	Sc	II	6302.625	5.0	0.2778	NIST	L5141
21.01	Sc	II	6309.521	1.0	0.0556	NIST	L5141
21.01	Sc	II	6309.914	6.0	0.3333	NIST	L5141
21.01	Sc	II	6320.843	7.0	0.3889	NIST	L5141
