atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
41.03	Nb	IV	1412.763	1.0	0.0	NIST	L12094
41.03	Nb	IV	1418.561	175000.0	0.0022	NIST	L12094
41.03	Nb	IV	1418.884	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	1419.71	35000.0	0.0004	NIST	L12094
41.03	Nb	IV	1420.662	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	1421.336	75000.0	0.0009	NIST	L12094
41.03	Nb	IV	1424.368	600000.0	0.0075	NIST	L12094
41.03	Nb	IV	1432.312	125000.0	0.0016	NIST	L12094
41.03	Nb	IV	1434.14	500000.0	0.0063	NIST	L12094
41.03	Nb	IV	1434.223	500000.0	0.0063	NIST	L12094
41.03	Nb	IV	1435.779	45000.0	0.0006	NIST	L12094
41.03	Nb	IV	1438.479	60000.0	0.0008	NIST	L12094
41.03	Nb	IV	1439.386	175000.0	0.0022	NIST	L12094
41.03	Nb	IV	1444.491	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	1444.871	60000.0	0.0008	NIST	L12094
41.03	Nb	IV	1445.74	250000.0	0.0031	NIST	L12094
41.03	Nb	IV	1447.491	1000000.0	0.0125	NIST	L12094
41.03	Nb	IV	1450.213	75000.0	0.0009	NIST	L12094
41.03	Nb	IV	1453.225	40000.0	0.0005	NIST	L12094
41.03	Nb	IV	1453.313	300.0	0.0	NIST	L12094
41.03	Nb	IV	1454.215	100000.0	0.0013	NIST	L12094
41.03	Nb	IV	1456.541	300.0	0.0	NIST	L12094
41.03	Nb	IV	1458.918	10.0	0.0	NIST	L12094
41.03	Nb	IV	1460.941	300.0	0.0	NIST	L12094
41.03	Nb	IV	1461.471	2000.0	0.0	NIST	L12094
41.03	Nb	IV	1466.015	200000.0	0.0025	NIST	L12094
41.03	Nb	IV	1468.452	175000.0	0.0022	NIST	L12094
41.03	Nb	IV	1472.246	450000.0	0.0056	NIST	L12094
41.03	Nb	IV	1472.664	1500000.0	0.0187	NIST	L12094
41.03	Nb	IV	1473.441	2000000.0	0.025	NIST	L12094
41.03	Nb	IV	1475.106	225000.0	0.0028	NIST	L12094
41.03	Nb	IV	1476.974	3000000.0	0.0375	NIST	L12094
41.03	Nb	IV	1477.269	225000.0	0.0028	NIST	L12094
41.03	Nb	IV	1478.967	70000.0	0.0009	NIST	L12094
41.03	Nb	IV	1480.85	250000.0	0.0031	NIST	L12094
41.03	Nb	IV	1483.235	50.0	0.0	NIST	L12094
41.03	Nb	IV	1484.937	60.0	0.0	NIST	L12094
41.03	Nb	IV	1487.024	90000.0	0.0011	NIST	L12094
