atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
44.00	Ru	I	4647.61	720.0	0.0655	NIST	L3475
44.00	Ru	I	4654.32	290.0	0.0264	NIST	L3475
44.00	Ru	I	4681.79	290.0	0.0264	NIST	L3475
44.00	Ru	I	4684.02	190.0	0.0173	NIST	L3475
44.00	Ru	I	4690.11	290.0	0.0264	NIST	L3475
44.00	Ru	I	4709.48	1400.0	0.1273	NIST	L3475
44.00	Ru	I	4731.33	140.0	0.0127	NIST	L3475
44.00	Ru	I	4733.52	120.0	0.0109	NIST	L3475
44.00	Ru	I	4757.84	500.0	0.0455	NIST	L3475
44.00	Ru	I	4815.52	260.0	0.0236	NIST	L3475
44.00	Ru	I	4844.56	120.0	0.0109	NIST	L3475
44.00	Ru	I	4869.15	550.0	0.05	NIST	L3475
44.00	Ru	I	4895.6	160.0	0.0145	NIST	L3475
44.00	Ru	I	4903.05	470.0	0.0427	NIST	L3475
44.00	Ru	I	4907.89	120.0	0.0109	NIST	L3475
44.00	Ru	I	4921.07	260.0	0.0236	NIST	L3475
44.00	Ru	I	4938.43	180.0	0.0164	NIST	L3475
44.00	Ru	I	4968.9	160.0	0.0145	NIST	L3475
44.00	Ru	I	4980.35	160.0	0.0145	NIST	L3475
44.00	Ru	I	4992.74	120.0	0.0109	NIST	L3475
44.00	Ru	I	5011.23	160.0	0.0145	NIST	L3475
44.00	Ru	I	5014.95	90.0	0.0082	NIST	L3475
44.00	Ru	I	5026.18	90.0	0.0082	NIST	L3475
44.00	Ru	I	5028.16	65.0	0.0059	NIST	L3475
44.00	Ru	I	5040.35	35.0	0.0032	NIST	L3475
44.00	Ru	I	5040.74	35.0	0.0032	NIST	L3475
44.00	Ru	I	5047.31	65.0	0.0059	NIST	L3475
44.00	Ru	I	5057.33	450.0	0.0409	NIST	L3475
44.00	Ru	I	5062.64	21.0	0.0019	NIST	L3475
44.00	Ru	I	5072.97	90.0	0.0082	NIST	L3475
44.00	Ru	I	5076.32	120.0	0.0109	NIST	L3475
44.00	Ru	I	5093.83	200.0	0.0182	NIST	L3475
44.00	Ru	I	5107.07	80.0	0.0073	NIST	L3475
44.00	Ru	I	5123.73	24.0	0.0022	NIST	L3475
44.00	Ru	I	5127.26	55.0	0.005	NIST	L3475
44.00	Ru	I	5133.89	65.0	0.0059	NIST	L3475
44.00	Ru	I	5136.55	530.0	0.0482	NIST	L3475
44.00	Ru	I	5142.76	170.0	0.0155	NIST	L3475
44.00	Ru	I	5147.24	250.0	0.0227	NIST	L3475
44.00	Ru	I	5151.07	110.0	0.01	NIST	L3475
44.00	Ru	I	5153.2	55.0	0.005	NIST	L3475
44.00	Ru	I	5155.14	500.0	0.0455	NIST	L3475
44.00	Ru	I	5160.0	55.0	0.005	NIST	L3475
44.00	Ru	I	5171.03	920.0	0.0836	NIST	L3475
44.00	Ru	I	5195.02	180.0	0.0164	NIST	L3475
44.00	Ru	I	5199.87	80.0	0.0073	NIST	L3475
44.00	Ru	I	5202.12	45.0	0.0041	NIST	L3475
44.00	Ru	I	5213.44	45.0	0.0041	NIST	L16319
44.00	Ru	I	5223.55	65.0	0.0059	NIST	L3475
44.00	Ru	I	5242.38	40.0	0.0036	NIST	L3475
44.00	Ru	I	5251.67	55.0	0.005	NIST	L3475
44.00	Ru	I	5257.07	40.0	0.0036	NIST	L3475
44.00	Ru	I	5266.47	40.0	0.0036	NIST	L3475
44.00	Ru	I	5266.83	40.0	0.0036	NIST	L3475
44.00	Ru	I	5280.82	40.0	0.0036	NIST	L3475
44.00	Ru	I	5284.08	130.0	0.0118	NIST	L3475
44.00	Ru	I	5291.16	40.0	0.0036	NIST	L3475
44.00	Ru	I	5304.86	80.0	0.0073	NIST	L3475
44.00	Ru	I	5309.27	260.0	0.0236	NIST	L3475
44.00	Ru	I	5315.33	13.0	0.0012	NIST	L3475
44.00	Ru	I	5332.93	40.0	0.0036	NIST	L3475
44.00	Ru	I	5334.716	45.0	0.0041	NIST	L16319
44.00	Ru	I	5335.93	110.0	0.01	NIST	L3475
44.00	Ru	I	5361.792	130.0	0.0118	NIST	L16319
44.00	Ru	I	5377.84	65.0	0.0059	NIST	L3475
44.00	Ru	I	5385.88	65.0	0.0059	NIST	L3475
44.00	Ru	I	5401.047	110.0	0.01	NIST	L16319
44.00	Ru	I	5401.39	40.0	0.0036	NIST	L3475
44.00	Ru	I	5418.86	40.0	0.0036	NIST	L3475
44.00	Ru	I	5427.59	55.0	0.005	NIST	L3475
44.00	Ru	I	5439.218	26.0	0.0024	NIST	L16319
44.00	Ru	I	5452.71	13.0	0.0012	NIST	L3475
44.00	Ru	I	5454.82	80.0	0.0073	NIST	L3475
44.00	Ru	I	5456.13	90.0	0.0082	NIST	L3475
44.00	Ru	I	5475.187	13.0	0.0012	NIST	L16319
44.00	Ru	I	5479.415	55.0	0.005	NIST	L16319
44.00	Ru	I	5480.3	26.0	0.0024	NIST	L3475
44.00	Ru	I	5484.32	80.0	0.0073	NIST	L3475
44.00	Ru	I	5484.64	18.0	0.0016	NIST	L3475
44.00	Ru	I	5496.69	26.0	0.0024	NIST	L3475
44.00	Ru	I	5501.02	13.0	0.0012	NIST	L3475
44.00	Ru	I	5510.71	130.0	0.0118	NIST	L3475
44.00	Ru	I	5512.37	20.0	0.0018	NIST	L3475
44.00	Ru	I	5517.86	8.0	0.0007	NIST	L3475
44.00	Ru	I	5521.78	12.0	0.0011	NIST	L3475
44.00	Ru	I	5530.99	12.0	0.0011	NIST	L3475
