atomic_num.ion_num	name	ionization	wavelength(Ang)	relative_intensity	frac_of_max_rel_int	flags	reference
66.01	Dy	II	4032.47	520.0	0.0236	NIST	L3475
66.01	Dy	II	4033.65	420.0	0.0191	NIST	L3475
66.01	Dy	II	4036.32	420.0	0.0191	NIST	L3475
66.01	Dy	II	4041.98	320.0	0.0145	NIST	L3475
66.01	Dy	II	4050.56	1600.0	0.0727	NIST	L3475
66.01	Dy	II	4055.14	520.0	0.0236	NIST	L3475
66.01	Dy	II	4073.12	2500.0	0.1136	NIST	L3475
66.01	Dy	II	4077.96	7400.0	0.3364	NIST	L3475
66.01	Dy	II	4103.3	3900.0	0.1773	NIST	L3475
66.01	Dy	II	4111.34	1500.0	0.0682	NIST	L3475
66.01	Dy	II	4124.63	490.0	0.0223	NIST	L3475
66.01	Dy	II	4128.24	390.0	0.0177	NIST	L3475
66.01	Dy	II	4129.42	990.0	0.045	NIST	L3475
66.01	Dy	II	4141.5	470.0	0.0214	NIST	L3475
66.01	Dy	II	4143.1	1200.0	0.0545	NIST	L3475
66.01	Dy	II	4195.19	320.0	0.0145	NIST	L3475
66.01	Dy	II	4206.54	370.0	0.0168	NIST	L3475
66.01	Dy	II	4256.33	440.0	0.02	NIST	L3475
66.01	Dy	II	4294.93	370.0	0.0168	NIST	L3475
66.01	Dy	II	4308.63	1000.0	0.0455	NIST	L3475
66.01	Dy	II	4358.44	200.0	0.0091	NIST	L3475
66.01	Dy	II	4374.24	320.0	0.0145	NIST	L3475
66.01	Dy	II	4374.76	320.0	0.0145	NIST	L3475
66.01	Dy	II	4409.38	540.0	0.0245	NIST	L3475
66.01	Dy	II	4449.7	740.0	0.0336	NIST	L3475
66.01	Dy	II	4455.6	110.0	0.005	NIST	L3475
66.01	Dy	II	4468.14	250.0	0.0114	NIST	L3475
66.01	Dy	II	4541.66	100.0	0.0045	NIST	L3475
66.01	Dy	II	4617.26	60.0	0.0027	NIST	L3475
66.01	Dy	II	4620.03	140.0	0.0064	NIST	L3475
66.01	Dy	II	4664.66	110.0	0.005	NIST	L3475
66.01	Dy	II	4673.6	85.0	0.0039	NIST	L3475
66.01	Dy	II	4682.03	50.0	0.0023	NIST	L3475
